0.85485,1,1,3.9617e-08,1,0.31975,1,1.396e-08,1,0.63804,0.53846,0.65645,1.5679,0.097249,0.69748,0.23781,0.24408,2.0951e-07,-0.014476,-0.25
0.85485,1,1,1.1377e-07,1,0.032592,1,4.6551e-08,1,0.88611,0.53846,0.7082,1.5334,0.032418,0.61909,0.078471,0.32241,6.6018e-07,-0.025603,-0.25
0.85485,1,1,1.0579e-07,1,0.4253,1,3.4409e-08,1,0.72689,0.53846,0.60975,1.4222,0.12459,0.75245,0.24783,0.1978,5.7148e-07,0.0095538,-0.18346
0.85485,1,1,8.4825e-09,1,1.2211e-08,1,1.7636e-08,1,0.65922,0.53846,0.74999,1.5076,0.071462,0.6942,0.125,0.28817,1.1498e-06,0.098016,-0.22147
0.85485,1,1,8.1873e-08,1,0.23695,1,2.8987e-08,1,0.54441,0.53846,0.68067,1.3615,0.078644,0.65814,0.24413,0.24972,4.99e-07,0.052213,-0.20088
0.85485,1,1,7.3187e-08,1,1.0575e-07,1,1.5935e-07,1,0.474,0.53846,0.74991,1.5609,0.067974,0.67676,0.16793,0.34003,6.471e-06,0.074705,-0.12613
0.85485,1,1,9.1227e-08,1,0.13558,1,3.569e-08,1,0.72482,0.53846,0.56508,1.4622,0.057397,0.62206,0.18132,0.30145,5.381e-07,0.034098,-0.25
0.85485,1,1,9.0854e-08,1,0.11793,1,3.7213e-08,1,0.70081,0.53846,0.74998,1.5603,0.050567,0.6272,0.1588,0.27362,6.2526e-07,0.046942,-0.22748
0.85485,1,1,5.6633e-08,1,8.2703e-08,1,1.2667e-07,1,0.74283,0.53846,0.74987,1.4055,0.045956,0.69223,0.061948,0.37071,5.6069e-06,0.1013,-0.24998
0.85485,1,1,1.5536e-07,1,0.25545,1,5.8514e-08,1,0.89419,0.53846,0.70591,1.5449,0.097737,0.72282,0.25365,0.2714,8.627e-07,0.018712,-0.25
0.85485,1,1,6.3044e-08,1,0.12882,1,2.6619e-08,1,0.82521,0.53846,0.74717,1.5032,0.059434,0.64864,0.17935,0.3218,3.6012e-07,0.0032691,-0.25
0.85485,1,1,7.0724e-08,1,0.39534,1,2.3156e-08,1,0.58144,0.53846,0.74168,1.7287,0.1558,0.7652,0.3664,0.22776,3.4506e-07,0.0019357,-0.25
0.85485,1,1,1.0539e-08,1,1.5496e-08,1,2.2441e-08,1,0.62621,0.53846,0.74624,1.407,0.029648,0.62315,0.040244,0.38099,9.2503e-07,0.072229,-0.17254
0.85485,1,1,6.9709e-08,1,1.0163e-07,1,1.521e-07,1,0.86272,0.53846,0.70091,1.2824,0.050751,0.66295,0.10364,0.37527,5.6691e-06,0.084448,-0.17099
0.85485,1,1,2.5388e-08,1,3.5711e-08,1,5.303e-08,1,0.54079,0.53846,0.74762,1.2168,0.05801,0.71068,0.091202,0.37697,2.2932e-06,0.091248,-0.094922
0.85485,1,1,9.0372e-08,1,1.3185e-07,1,2.069e-07,1,0.6429,0.53846,0.74982,1.4938,0.068796,0.73047,0.058513,0.36455,6.9296e-06,0.086909,-0.1758
0.85485,1,1,9.8341e-09,1,1.4306e-08,1,2.0909e-08,1,0.53859,0.53846,0.74999,1.5655,0.076025,0.72119,0.097389,0.34495,9.5674e-07,0.098525,-0.24995
0.85485,1,1,1.7115e-07,1,0.70634,1,5.2564e-08,1,0.58942,0.53846,0.60031,1.4712,0.12648,0.71835,0.41012,0.23399,7.926e-07,0.01986,-0.25
0.85485,1,1,8.0555e-08,1,0.2024,1,2.7704e-08,1,0.62522,0.53846,0.71416,1.378,0.14941,0.75053,0.26304,0.19481,4.9222e-07,0.090628,-0.10531
0.85485,1,1,2.4651e-08,1,3.6465e-08,1,5.4758e-08,1,0.77366,0.53846,0.67186,1.2618,0.049974,0.65853,0.11922,0.36701,2.2406e-06,0.09385,-0.13393
0.85485,1,1,1.7245e-08,1,0.19027,1,6.4903e-09,1,0.64655,0.53846,0.68559,1.4925,0.10688,0.69816,0.28968,0.21142,9.7794e-08,0.061826,-0.25
0.85485,1,1,5.2767e-08,1,0.19469,1,2.0285e-08,1,0.59393,0.53846,0.53213,1.6535,0.064659,0.62527,0.23939,0.32741,2.7439e-07,-0.028389,-0.25
0.85485,1,1,1.1808e-07,1,0.46836,1,4.3778e-08,1,0.82697,0.53846,0.74919,1.5818,0.10608,0.74952,0.32044,0.25447,6.6504e-07,0.0051766,-0.24999
0.85485,1,1,6.4875e-08,1,9.3735e-08,1,1.3977e-07,1,0.69065,0.53846,0.73756,1.2941,0.050103,0.67616,0.087015,0.3964,4.8456e-06,0.0885,-0.24904
0.85485,1,1,9.9139e-09,1,1.4343e-08,1,2.1341e-08,1,0.58474,0.53846,0.65534,1.3152,0.030609,0.64006,0.088335,0.39018,8.7905e-07,0.088136,-0.17757
0.85485,1,1,1.4257e-07,1,0.10739,1,5.403e-08,1,0.70727,0.53846,0.74991,1.6276,0.13044,0.75947,0.25785,0.22546,8.8524e-07,0.060723,-0.22352
0.85485,1,1,1.1361e-07,1,0.26205,1,3.9933e-08,1,0.42163,0.53846,0.46756,1.6581,0.12187,0.68828,0.34764,0.22616,6.0575e-07,0.052314,-0.25
0.85485,1,1,1.1853e-08,1,1.7342e-08,1,2.5993e-08,1,0.79282,0.53846,0.74128,1.4202,0.043373,0.64179,0.11139,0.37742,9.5972e-07,0.087504,-0.088068
0.85485,1,1,1.0752e-08,1,1.5679e-08,1,2.3395e-08,1,0.79849,0.53846,0.74999,1.8132,0.088792,0.72538,0.16994,0.33463,1.0649e-06,0.079668,-0.17493
0.85485,1,1,1.5709e-07,1,0.16651,1,6.4524e-08,1,0.76561,0.53846,0.74994,1.5932,0.084659,0.6447,0.24516,0.2702,9.8134e-07,0.073224,-0.24999
0.85485,1,1,7.3985e-08,1,0.36929,1,2.3558e-08,1,0.6136,0.53846,0.62663,1.4072,0.12871,0.75832,0.26279,0.20295,3.9963e-07,0.017045,-0.17676
0.85485,1,1,2.264e-08,1,0.1215,1,7.7899e-09,1,0.77807,0.53846,0.61282,1.6494,0.12204,0.67017,0.24554,0.19901,1.2799e-07,0.076914,-0.19659
0.85485,1,1,3.1621e-08,1,0.0097516,1,1.3352e-08,1,0.6583,0.53846,0.74999,1.7478,0.1222,0.69276,0.30077,0.23767,2.0506e-07,0.041828,-0.25
0.85485,1,1,3.7469e-08,1,0.45786,1,1.2825e-08,1,0.68539,0.53846,0.74999,1.622,0.17402,0.7758,0.35755,0.22813,2.1539e-07,0.070347,-0.16457
0.85485,1,1,7.2434e-09,1,1.0552e-08,1,1.5926e-08,1,0.76532,0.53846,0.58529,1.199,0.028209,0.63542,0.05866,0.39394,6.785e-07,0.088158,-0.25
0.85485,1,1,4.8892e-08,1,7.109e-08,1,1.0472e-07,1,0.55378,0.53846,0.73176,1.2804,0.049846,0.63027,0.15324,0.36398,4.971e-06,0.081212,-0.094896
0.85485,1,1,1.6559e-07,1,0.046902,1,6.7271e-08,1,0.97891,0.53846,0.74997,1.653,0.13466,0.66272,0.29401,0.20349,1.07e-06,0.089499,-0.22959
0.85485,1,1,6.0969e-08,1,0.28211,1,2.1243e-08,1,0.68013,0.53846,0.61922,1.4654,0.073041,0.64955,0.30301,0.24243,3.4573e-07,0.0034021,-0.25
0.85485,1,1,5.3129e-08,1,0.063831,1,1.941e-08,1,0.52604,0.53846,0.74988,1.4868,0.16667,0.72073,0.29131,0.20874,3.5611e-07,0.093416,-0.18099
0.85485,1,1,8.8704e-08,1,0.38468,1,3.044e-08,1,0.49563,0.53846,0.58604,1.5023,0.10144,0.68531,0.23971,0.19151,5.0512e-07,0.034206,-0.079515
0.85485,1,1,1.0175e-07,1,0.075584,1,3.9958e-08,1,0.76635,0.53846,0.62127,1.3955,0.04076,0.61591,0.11314,0.29217,6.8106e-07,0.050013,-0.23674
0.85485,1,1,1.4007e-07,1,0.14573,1,5.5029e-08,1,0.64002,0.53846,0.74952,1.4532,0.11033,0.72698,0.20731,0.2186,9.2141e-07,0.046032,-0.17451
0.85485,1,1,7.6936e-08,1,0.23898,1,2.8371e-08,1,0.61918,0.53846,0.57978,1.5576,0.1022,0.73511,0.26727,0.25544,4.664e-07,0.025951,-0.25
0.85485,1,1,1.654e-07,1,0.021117,1,6.6469e-08,1,0.61692,0.53846,0.69181,1.4638,0.069253,0.64449,0.1455,0.30472,9.4691e-07,0.075868,-0.25
0.85485,1,1,4.4716e-08,1,6.4429e-08,1,9.7316e-08,1,0.74803,0.53846,0.74993,1.307,0.020867,0.59387,0.092321,0.35021,4.4679e-06,0.069215,-0.078026
0.85485,1,1,9.019e-08,1,0.24927,1,3.2865e-08,1,0.68016,0.53846,0.68011,1.4028,0.069565,0.651,0.24908,0.21258,5.6154e-07,0.025824,-0.074986
0.85485,1,1,5.0805e-08,1,7.3614e-08,1,1.1019e-07,1,0.8938,0.53846,0.73747,1.4149,0.040213,0.62371,0.14884,0.3707,4.5246e-06,0.083575,-0.099627
0.85485,1,1,1.2127e-07,1,0.017572,1,4.8077e-08,1,0.86061,0.53846,0.74721,1.5811,0.060737,0.63221,0.18445,0.25995,7.969e-07,0.074103,-0.24616
0.85485,1,1,1.4324e-07,1,0.014278,1,5.9824e-08,1,0.89783,0.53846,0.74938,1.614,0.13084,0.77189,0.20968,0.25432,8.7262e-07,0.025593,-0.25
0.85485,1,1,8.3204e-08,1,1.2063e-07,1,1.7907e-07,1,0.57255,0.53846,0.74481,1.473,0.061449,0.65553,0.17937,0.36329,6.9438e-06,0.09336,-0.15523
0.85485,1,1,1.9857e-08,1,2.9064e-08,1,4.3533e-08,1,0.59734,0.53846,0.69786,1.4819,0.054741,0.63666,0.12758,0.35623,1.8576e-06,0.11861,-0.24999
0.85485,1,1,2.9635e-07,1,0.62798,1,9.4815e-08,1,0.66443,0.53846,0.74997,1.5874,0.1516,0.70795,0.28745,0.1978,1.6334e-06,0.042144,-0.24639
0.85485,1,1,7.484e-08,1,0.03835,1,3.0479e-08,1,0.68868,0.53846,0.74999,1.7928,0.076135,0.62595,0.21776,0.21712,4.9903e-07,0.0256,-0.20121
0.85485,1,1,3.4425e-08,1,4.9323e-08,1,6.9921e-08,1,0.72493,0.53846,0.7174,1.1258,0.041284,0.66799,0.06296,0.37912,3.4017e-06,0.061129,-0.054768
0.85485,1,1,1.6679e-07,1,0.4465,1,5.6276e-08,1,0.59818,0.53846,0.74997,1.6091,0.20506,0.8105,0.30244,0.21539,9.1696e-07,0.069135,-0.10274
0.85485,1,1,4.8682e-08,1,0.22392,1,1.7998e-08,1,0.79957,0.53846,0.74999,1.5563,0.070612,0.63364,0.19656,0.23067,2.8677e-07,0.022276,-0.24756
0.85485,1,1,1.3001e-08,1,0.5695,1,4.2957e-09,1,0.55646,0.53846,0.68052,1.5731,0.094994,0.73807,0.35599,0.23654,7.1231e-08,-0.00328,-0.17176
0.85485,1,1,1.2807e-07,1,0.11158,1,4.8647e-08,1,0.68526,0.53846,0.74576,1.4368,0.087835,0.64895,0.2611,0.20768,8.6501e-07,0.053421,-0.15212
0.85485,1,1,2.9805e-08,1,4.1939e-08,1,6.1197e-08,1,0.50271,0.53846,0.73562,1.2163,0.062766,0.6625,0.17431,0.31428,4.1637e-06,0.089296,-0.038874
0.85485,1,1,1.3113e-07,1,0.083694,1,5.0202e-08,1,0.72199,0.53846,0.74932,1.5863,0.063047,0.65297,0.18021,0.23944,8.4788e-07,0.06314,-0.23206
0.85485,1,1,1.3739e-07,1,0.022965,1,5.2243e-08,1,0.83662,0.53846,0.71999,1.5279,0.11021,0.73425,0.23778,0.26849,7.8619e-07,-0.00071737,-0.25
0.85485,1,1,5.1792e-08,1,0.13447,1,1.8696e-08,1,0.51021,0.53846,0.74886,1.648,0.11819,0.67717,0.31469,0.24173,3.0209e-07,0.077345,-0.2485
0.85485,1,1,4.4468e-08,1,0.11314,1,1.6501e-08,1,0.57971,0.53846,0.70264,1.6164,0.13717,0.73781,0.28174,0.2233,2.503e-07,0.083388,-0.25
0.85485,1,1,1.3388e-08,1,0.078376,1,4.8307e-09,1,0.42999,0.53846,0.55613,1.4344,0.09849,0.67343,0.25728,0.22769,8.3547e-08,0.09601,-0.25
0.85485,1,1,5.9753e-08,1,8.5169e-08,1,1.2354e-07,1,0.64643,0.53846,0.74992,1.3595,0.034687,0.62737,0.085578,0.35305,5.7304e-06,0.055435,-0.2277
0.85485,1,1,1.0077e-08,1,1.4881e-08,1,2.2826e-08,1,0.70084,0.53846,0.74998,1.4708,0.03389,0.63735,0.10976,0.41081,7.1874e-07,0.091192,-0.1962
0.85485,1,1,7.5261e-08,1,0.26761,1,2.687e-08,1,0.66085,0.53846,0.66092,1.4832,0.11475,0.74791,0.27865,0.20667,4.1847e-07,0.057744,-0.25
0.85485,1,1,1.256e-07,1,0.54891,1,3.9332e-08,1,0.59754,0.53846,0.60869,1.5231,0.1109,0.67495,0.27537,0.19865,6.1682e-07,0.038024,-0.24999
0.85485,1,1,5.7781e-08,1,0.27132,1,1.9846e-08,1,0.67926,0.53846,0.63127,1.5037,0.099123,0.6567,0.27334,0.22447,3.3297e-07,0.062499,-0.14927
0.85485,1,1,8.4406e-08,1,0.40516,1,2.8408e-08,1,0.60269,0.53846,0.65511,1.545,0.14459,0.73595,0.29598,0.20282,4.6399e-07,0.067399,-0.25
0.85485,1,1,3.9507e-08,1,0.22189,1,1.407e-08,1,0.53912,0.53846,0.74991,1.5547,0.14123,0.73934,0.28776,0.20496,2.3523e-07,0.040168,-0.16659
0.85485,1,1,6.7905e-08,1,0.15038,1,2.6628e-08,1,0.56197,0.53846,0.74995,1.5891,0.096212,0.66588,0.24829,0.2323,4.3782e-07,0.069828,-0.21889
0.85485,1,1,2.347e-07,1,0.1348,1,8.8874e-08,1,0.84218,0.53846,0.56425,1.5004,0.10116,0.69766,0.23704,0.3069,1.2287e-06,0.0054402,-0.25
0.85485,1,1,3.4237e-08,1,0.1967,1,1.327e-08,1,0.49007,0.53846,0.74999,1.4717,0.13805,0.69712,0.26356,0.19221,2.2135e-07,0.070907,-0.20864
0.85485,1,1,3.5012e-08,1,5.0147e-08,1,7.2136e-08,1,0.7437,0.53846,0.74878,1.3323,0.026736,0.62054,0.035692,0.32854,4.1484e-06,0.067344,-0.015345
0.85485,1,1,5.1307e-08,1,7.401e-08,1,1.0999e-07,1,0.73298,0.53846,0.74855,1.31,0.050952,0.6783,0.12674,0.34463,4.7916e-06,0.084547,-0.22044
0.85485,1,1,6.6456e-08,1,0.13164,1,2.6273e-08,1,0.6141,0.53846,0.68457,1.5889,0.068036,0.63848,0.23994,0.32468,3.631e-07,0.010242,-0.25
0.85485,1,1,1.6461e-07,1,0.059313,1,6.2154e-08,1,0.83815,0.53846,0.72423,1.7176,0.13542,0.76588,0.26506,0.24426,8.9285e-07,0.063271,-0.25
0.85485,1,1,1.7873e-07,1,0.29391,1,6.435e-08,1,0.90387,0.53846,0.74946,1.6429,0.1492,0.75965,0.32154,0.22712,9.3114e-07,0.040754,-0.25
0.85485,1,1,4.0129e-09,1,0.22302,1,1.4796e-09,1,0.71902,0.53846,0.74951,1.4827,0.12834,0.73624,0.27082,0.20754,2.4106e-08,0.064411,-0.25
0.85485,1,1,1.5696e-07,1,0.21854,1,6.0649e-08,1,0.72339,0.53846,0.5668,1.5559,0.096207,0.72768,0.23043,0.30272,9.2767e-07,-0.000392,-0.25
0.85485,1,1,6.371e-09,1,0.018948,1,2.4721e-09,1,0.67785,0.53846,0.68135,1.3804,0.10261,0.75354,0.18324,0.29391,4.2351e-08,0.05365,-0.25
0.85485,1,1,4.6155e-08,1,6.6498e-08,1,9.3128e-08,1,0.48825,0.53846,0.74994,1.5104,0.050854,0.62292,0.11733,0.31135,5.54e-06,0.09258,-0.14021
0.85485,1,1,5.0029e-08,1,0.019526,1,2.0245e-08,1,0.85833,0.53846,0.74771,1.4819,0.091903,0.63932,0.23926,0.2557,2.94e-07,0.062336,-0.25
0.85485,1,1,8.7431e-09,1,1.2738e-08,1,1.9433e-08,1,0.61384,0.53846,0.73683,1.273,0.028555,0.65566,0.088513,0.40745,7.9134e-07,0.061678,-0.24996
0.85485,1,1,5.6084e-08,1,0.16065,1,2.0726e-08,1,0.50401,0.53846,0.68603,1.4808,0.060533,0.68556,0.12047,0.28581,3.5243e-07,0.037984,-0.23304
0.85485,1,1,7.5855e-08,1,0.36063,1,2.507e-08,1,0.56469,0.53846,0.66668,1.538,0.097619,0.65327,0.28723,0.20231,4.2203e-07,0.068931,-0.12103
0.85485,1,1,4.1246e-08,1,0.047149,1,1.6726e-08,1,0.61959,0.53846,0.63054,1.6607,0.096077,0.69803,0.24311,0.29092,2.4998e-07,0.057886,-0.25
0.85485,1,1,5.813e-08,1,8.3877e-08,1,1.2154e-07,1,0.4305,0.53846,0.68477,1.2673,0.057692,0.68743,0.11735,0.34277,5.6232e-06,0.092587,-0.22684
0.85485,1,1,4.6898e-08,1,0.65102,1,1.4678e-08,1,0.78704,0.53846,0.54359,1.3331,0.087306,0.70042,0.39664,0.22156,2.2413e-07,-0.046161,-0.25
0.85485,1,1,1.6773e-07,1,0.42327,1,5.8298e-08,1,0.57934,0.53846,0.74998,1.6414,0.16941,0.8009,0.30816,0.21863,9.6213e-07,0.040874,-0.12373
0.85485,1,1,1.2592e-08,1,1.8017e-08,1,2.7215e-08,1,0.60741,0.53846,0.74994,1.7148,0.084632,0.66131,0.1527,0.34577,1.1471e-06,0.096204,-0.25
0.85485,1,1,8.4097e-08,1,0.22233,1,3.0132e-08,1,0.64173,0.53846,0.52366,1.4666,0.1018,0.71123,0.20779,0.21397,5.1071e-07,0.043016,-0.19466
0.85485,1,1,7.0064e-08,1,0.029278,1,2.7083e-08,1,0.73669,0.53846,0.52495,1.7197,0.13529,0.72833,0.24481,0.28697,3.8331e-07,0.050473,-0.25
0.85485,1,1,5.9992e-08,1,0.22777,1,2.1966e-08,1,0.62374,0.53846,0.71432,1.3615,0.11485,0.72174,0.23763,0.21587,3.7395e-07,0.040322,-0.20398
0.85485,1,1,1.1004e-08,1,1.6051e-08,1,2.3744e-08,1,0.56644,0.53846,0.74996,1.3937,0.08148,0.73569,0.094189,0.39647,8.1258e-07,0.073466,-0.18088
0.85485,1,1,4.6458e-08,1,0.33495,1,1.7526e-08,1,0.61003,0.53846,0.74998,1.398,0.088064,0.694,0.27323,0.27066,2.9012e-07,0.016779,-0.18253
0.85485,1,1,3.8438e-08,1,5.534e-08,1,7.9779e-08,1,0.4973,0.53846,0.74992,1.4029,0.048813,0.63711,0.10246,0.32126,4.7812e-06,0.078276,-0.24037
0.85485,1,1,9.3627e-08,1,0.10206,1,3.8837e-08,1,0.8449,0.53846,0.74998,1.3505,0.071237,0.62219,0.22892,0.28773,6.4189e-07,0.05467,-0.21107
0.85485,1,1,1.6358e-07,1,0.14981,1,6.1613e-08,1,0.6155,0.53846,0.74996,1.5049,0.10572,0.69071,0.21264,0.21246,1.0763e-06,0.050091,-0.24071
0.85485,1,1,1.1395e-07,1,0.12236,1,4.4233e-08,1,0.89249,0.53846,0.7221,1.5569,0.14225,0.78815,0.26084,0.28116,6.8145e-07,0.067547,-0.25
0.85485,1,1,1.1203e-07,1,0.030338,1,3.9665e-08,1,0.59385,0.53846,0.60652,1.5317,0.1283,0.66304,0.31317,0.22316,7.4794e-07,0.088379,-0.24746
0.85485,1,1,1.0864e-08,1,1.5815e-08,1,2.3985e-08,1,0.5982,0.53846,0.62478,1.3366,0.045114,0.68086,0.083106,0.37135,9.2841e-07,0.089552,-0.20516
0.85485,1,1,9.8689e-08,1,0.30721,1,3.6438e-08,1,0.96183,0.53846,0.74999,1.6716,0.11874,0.74868,0.28917,0.22289,6.2858e-07,0.064564,-0.23635
0.85485,1,1,7.4393e-08,1,0.30014,1,2.5752e-08,1,0.44459,0.53846,0.6184,1.6116,0.10133,0.68296,0.26385,0.21802,4.3503e-07,0.042725,-0.032477
0.85485,1,1,1.1663e-07,1,0.15841,1,4.2708e-08,1,0.48367,0.53846,0.73834,1.61,0.094554,0.66845,0.26378,0.24177,7.2677e-07,0.084297,-0.18102
0.85485,1,1,5.9821e-08,1,0.36764,1,2.1437e-08,1,0.78373,0.53846,0.67314,1.5509,0.11145,0.76924,0.19973,0.28931,2.8257e-07,-0.018164,-0.25
0.85485,1,1,6.7769e-08,1,9.872e-08,1,1.4348e-07,1,0.82538,0.53846,0.74882,1.3991,0.041773,0.6352,0.061116,0.33257,7.4489e-06,0.093162,-0.24411
0.85485,1,1,1.5499e-07,1,0.42753,1,5.1063e-08,1,0.76931,0.53846,0.7498,1.6453,0.16308,0.69502,0.33335,0.21963,8.1987e-07,0.10028,-0.18919
0.85485,1,1,6.7486e-08,1,0.39486,1,2.2612e-08,1,0.81686,0.53846,0.74974,1.626,0.16722,0.77022,0.30693,0.21518,3.7482e-07,0.071037,-0.13889
0.85485,1,1,2.8931e-08,1,0.36293,1,1.0198e-08,1,0.58069,0.53846,0.74999,1.5949,0.12198,0.68763,0.27958,0.21393,1.7375e-07,0.00345,-0.11933
0.85485,1,1,2.1478e-08,1,3.07e-08,1,4.5133e-08,1,0.52546,0.53846,0.74999,1.7737,0.11126,0.74964,0.20296,0.2712,3.0281e-06,0.089304,0.017783
0.85485,1,1,1.3193e-07,1,0.014997,1,4.8133e-08,1,0.6623,0.53846,0.74889,1.5631,0.12821,0.7691,0.21876,0.22792,7.8591e-07,0.064999,-0.16918
0.85485,1,1,7.3997e-08,1,0.071059,1,2.8396e-08,1,0.71026,0.53846,0.58394,1.4531,0.09383,0.65039,0.27042,0.24839,4.2258e-07,0.044985,-0.25
0.85485,1,1,1.144e-07,1,0.23688,1,4.1268e-08,1,0.83092,0.53846,0.62054,1.4809,0.077284,0.66073,0.23501,0.26881,5.9906e-07,0.01437,-0.25
0.85485,1,1,9.8526e-09,1,1.4142e-08,1,2.0552e-08,1,0.66844,0.53846,0.74997,1.3012,0.062602,0.67493,0.069266,0.33627,1.0736e-06,0.10205,-0.20513
0.85485,1,1,1.0908e-08,1,1.5736e-08,1,2.2716e-08,1,0.64482,0.53846,0.63789,1.2955,0.010465,0.60711,0.059433,0.39884,8.8049e-07,0.052693,-0.24105
0.85485,1,1,1.2631e-07,1,0.23328,1,4.5399e-08,1,0.76752,0.53846,0.73401,1.6328,0.090328,0.66031,0.2871,0.20932,7.6978e-07,0.061178,-0.24781
0.85485,1,1,5.0707e-08,1,0.04771,1,2.0514e-08,1,0.5581,0.53846,0.6533,1.6086,0.082008,0.6317,0.20377,0.2786,3.0464e-07,0.047124,-0.25
0.85485,1,1,3.8866e-08,1,5.4461e-08,1,7.6743e-08,1,0.53108,0.53846,0.74991,1.2037,0.033004,0.67007,0.05092,0.3663,3.6629e-06,0.065739,-0.019128
0.85485,1,1,1.9035e-08,1,2.7921e-08,1,4.0259e-08,1,0.70327,0.53846,0.74799,1.3688,0.06141,0.68234,0.10821,0.35107,1.8005e-06,0.085192,-0.074153
0.85485,1,1,4.0472e-09,1,0.0060044,1,1.5972e-09,1,0.78969,0.53846,0.74987,1.3541,0.127,0.76768,0.20112,0.23361,2.7667e-08,0.10586,-0.25
0.85485,1,1,4.34e-08,1,0.18653,1,1.6883e-08,1,0.61348,0.53846,0.67332,1.6934,0.1365,0.77371,0.21322,0.24865,2.3402e-07,0.017294,-0.25
0.85485,1,1,2.6653e-07,1,0.10192,1,1.0326e-07,1,0.57898,0.53846,0.74985,1.5547,0.11689,0.64815,0.24317,0.1943,1.7185e-06,0.045142,-0.15479
0.85485,1,1,5.1678e-08,1,7.522e-08,1,1.093e-07,1,0.60408,0.53846,0.74882,1.3902,0.087155,0.72224,0.13172,0.34817,5.0286e-06,0.11377,-0.2325
0.85485,1,1,9.245e-09,1,0.27309,1,3.456e-09,1,0.73487,0.53846,0.70037,1.5168,0.12767,0.75819,0.28918,0.21601,5.4505e-08,0.047046,-0.25
0.85485,1,1,2.6746e-08,1,3.8341e-08,1,5.542e-08,1,0.61365,0.53846,0.74995,1.2809,0.041077,0.66616,0.08978,0.34769,3.0203e-06,0.079491,-0.090151
0.85485,1,1,1.6487e-07,1,0.13991,1,6.4709e-08,1,0.57606,0.53846,0.7499,1.5549,0.094243,0.7051,0.19422,0.23288,1.0897e-06,0.058455,-0.24877
0.85485,1,1,7.016e-08,1,0.021506,1,2.8108e-08,1,0.80029,0.53846,0.59065,1.7171,0.11834,0.75898,0.19695,0.31661,3.9455e-07,0.08577,-0.25
0.85485,1,1,8.2979e-08,1,0.19118,1,3.2669e-08,1,0.5641,0.53846,0.66184,1.6269,0.10844,0.69532,0.26369,0.27019,4.5212e-07,-0.0080834,-0.25
0.85485,1,1,1.4188e-09,1,2.0284e-09,1,2.872e-09,1,0.60522,0.53846,0.73703,1.3031,0.073585,0.64823,0.20294,0.29626,1.7959e-07,0.091354,-0.21255
0.85485,1,1,7.7228e-08,1,0.16764,1,2.6523e-08,1,0.59484,0.53846,0.62557,1.5451,0.11955,0.65397,0.24417,0.19846,4.3588e-07,0.049108,-0.026354
0.85485,1,1,3.4035e-08,1,4.8098e-08,1,6.935e-08,1,0.54243,0.53846,0.74989,1.3553,0.036847,0.65233,0.12095,0.368,3.3637e-06,0.070766,-0.17716
0.85485,1,1,5.8627e-08,1,8.4347e-08,1,1.2446e-07,1,0.78537,0.53846,0.66774,1.1438,0.041933,0.67796,0.11059,0.39444,5.1189e-06,0.083157,-0.1306
0.85485,1,1,4.5581e-08,1,6.5666e-08,1,9.6591e-08,1,0.66711,0.53846,0.74989,1.4194,0.051018,0.64057,0.12703,0.36965,3.894e-06,0.07818,-0.18852
0.85485,1,1,4.6634e-09,1,0.30846,1,1.6365e-09,1,0.64506,0.53846,0.75,1.3948,0.12523,0.69017,0.26355,0.20275,2.9125e-08,0.061574,-0.19666
0.85485,1,1,4.6743e-08,1,0.048448,1,1.692e-08,1,0.66478,0.53846,0.74995,1.6102,0.13792,0.69202,0.25629,0.19079,3.0879e-07,0.066973,-0.056323
0.85485,1,1,6.1471e-08,1,8.8775e-08,1,1.2849e-07,1,0.47407,0.53846,0.73216,1.3126,0.039414,0.63039,0.09725,0.38446,5.0314e-06,0.080864,-0.094402
0.85485,1,1,7.6187e-08,1,0.13118,1,2.8993e-08,1,0.74044,0.53846,0.66592,1.577,0.088188,0.65675,0.2765,0.27806,4.372e-07,0.052007,-0.25
0.85485,1,1,3.4552e-08,1,4.8913e-08,1,6.8862e-08,1,0.61076,0.53846,0.74997,1.6797,0.11881,0.72621,0.20924,0.33268,4.1021e-06,0.094661,-0.23521
0.85485,1,1,8.996e-09,1,0.22019,1,3.1803e-09,1,0.71668,0.53846,0.56937,1.5839,0.12781,0.71401,0.29069,0.20632,5.4157e-08,0.094017,-0.21424
0.85485,1,1,6.3295e-08,1,1.0871e-07,1,8.0339e-08,1,0.96867,0.53846,0.60169,1.3736,0.055361,0.65974,0.10479,0.39081,1.3674e-06,0.066246,-0.25
0.85485,1,1,8.7082e-09,1,1.2327e-08,1,1.7847e-08,1,0.47065,0.53846,0.73824,1.3523,0.082466,0.7224,0.13256,0.32784,1.0002e-06,0.093017,0.02222
0.85485,1,1,9.7035e-09,1,0.45267,1,3.2565e-09,1,0.71738,0.53846,0.7097,1.4668,0.094474,0.66787,0.35562,0.23195,5.5094e-08,0.042955,-0.22711
0.85485,1,1,9.2218e-08,1,0.32593,1,3.0979e-08,1,0.71609,0.53846,0.69529,1.4431,0.12471,0.70093,0.23808,0.19755,5.4824e-07,0.068553,-0.10872
0.85485,1,1,8.594e-08,1,0.19919,1,3.1418e-08,1,0.78751,0.53846,0.7488,1.5435,0.15846,0.76066,0.25246,0.19094,5.2573e-07,0.04742,-0.2445
